True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,LR_prob_5,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,DT_prob_5,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,RF_prob_5,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,SVM_prob_5,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4,KNN_prob_5
3,3,0.0014320798736081257,0.10343192468915585,0.0321210124422243,0.3583357416784753,0.26372410886244085,0.24095513245409544,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.14,0.07,0.25,0.53,0.01,3,0.0019472529223191865,0.04848482534157042,0.0397897925634844,0.35027726073979804,0.3012774868026614,0.25822338163016656,4,0.0,0.0,0.0,0.0,1.0,0.0
1,1,0.010865469148989317,0.7634078496915356,0.06602407587047558,0.07174809689099428,0.07667213811648126,0.011282370281524002,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.85,0.03,0.07,0.04,0.01,1,0.007439658599970301,0.7529729450639916,0.08466113811032228,0.08517720971808145,0.061845658797293986,0.007903389710340537,1,0.0,1.0,0.0,0.0,0.0,0.0
1,1,0.0007458347857267624,0.49311680975142586,0.032488404537600796,0.01895284859742568,0.44882634275897565,0.005869759568845078,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.62,0.15,0.02,0.2,0.01,1,0.0018046537622341597,0.4690070643288337,0.0610941838917964,0.022529339233855777,0.4393703737373032,0.006194385045977,1,0.0,0.6,0.2,0.0,0.2,0.0
2,2,0.12347903923868375,0.18464780217877044,0.2585205346779937,0.11162999930156228,0.20936043458904116,0.11236219001394866,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.08,0.22,0.31,0.09,0.28,0.02,2,0.1064807305450716,0.18287115344602078,0.2519790314240032,0.13016809717399194,0.242771299125655,0.08572968828525739,0,0.4,0.2,0.2,0.2,0.0,0.0
0,0,0.4895637555623971,0.028907661743059455,0.28975947819001674,0.04454612699394835,0.14393804639678576,0.0032849311137925523,4,0.0,0.0,0.0,0.0,1.0,0.0,0,0.53,0.0,0.42,0.02,0.03,0.0,0,0.4459657262307388,0.024353954955373163,0.3414687304845523,0.032685627499332716,0.1515713707814709,0.003954590048531921,0,0.8,0.0,0.2,0.0,0.0,0.0
3,4,0.00010782308236207094,0.26054212936651766,0.015537222065888192,0.0964206183400812,0.6103497273261399,0.017042479819010987,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.32,0.25,0.03,0.17,0.23,4,0.0015781170753583487,0.1742480089282955,0.03670842290603353,0.09820556519887787,0.6541377295379689,0.03512215635346562,1,0.0,0.6,0.0,0.0,0.2,0.2
4,3,0.033536235896850244,0.10373578321459842,0.08417257101197817,0.41372752363041543,0.29358412041042886,0.07124376583572878,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.04,0.04,0.4,0.44,0.08,3,0.017881461841655358,0.07170334373448208,0.10002206822010279,0.37754514309756554,0.3468358454941619,0.08601213761203202,3,0.0,0.0,0.0,0.4,0.4,0.2
5,5,0.0035108495712713834,0.0026852639016656413,0.007198123252044669,0.02668456303353911,0.01315655928410762,0.9467646409573716,0,1.0,0.0,0.0,0.0,0.0,0.0,5,0.05,0.01,0.01,0.0,0.02,0.91,5,0.005158407390969671,0.0020568947066490397,0.005984056367889035,0.011557013004769065,0.017890265994599967,0.9573533625351233,5,0.0,0.0,0.0,0.0,0.0,1.0
1,1,0.014528928377069119,0.6908367671411829,0.07055689453594009,0.01596949079388404,0.20351923619266482,0.004588682959259162,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.62,0.02,0.06,0.29,0.01,1,0.010576897112496084,0.7283565954852653,0.07319105320926976,0.021704004260627744,0.1625540313943218,0.003617418538019291,4,0.0,0.4,0.0,0.0,0.6,0.0
4,3,0.03821487711247245,0.20310096505342543,0.1439048607006184,0.30934746999291596,0.13390378383534612,0.1715280433052218,1,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,0.13,0.11,0.27,0.38,0.11,3,0.019523571798222377,0.15023306214133453,0.16025551366367694,0.34388784178573867,0.1575936656832929,0.16850634492773423,4,0.0,0.2,0.0,0.0,0.4,0.4
1,1,0.04411807138901526,0.25547894305573876,0.25483092170449606,0.14254281094556234,0.20312987158683737,0.09989938131835023,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.01,0.25,0.24,0.11,0.24,0.15,2,0.025728152765321137,0.21097996733245641,0.27732056206082917,0.1481587051633945,0.2628267424192841,0.07498587025871481,1,0.0,0.4,0.0,0.2,0.2,0.2
5,5,0.00798418877217217,0.02470466057840822,0.03505065523873979,0.1311583939597531,0.06530892138365144,0.7357931800672752,4,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0,0.0,0.0,0.05,0.04,0.91,5,0.004698965493762475,0.014147081247142196,0.03143355156801512,0.09306066732465798,0.08774633304634613,0.7689134013200759,5,0.0,0.0,0.0,0.0,0.0,1.0
3,3,0.0045951454671010784,0.01627894795057825,0.013876280535052044,0.6183261110200724,0.04677178108936394,0.3001517339378322,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.01,0.0,0.84,0.09,0.06,3,0.002025726815684514,0.007979996022267842,0.016087899911131156,0.6194107461152255,0.05322018651742613,0.3012754446182648,3,0.0,0.0,0.0,1.0,0.0,0.0
0,2,0.3851513028753038,0.0960954468679018,0.4154596379413187,0.024552329591514096,0.07598664521288181,0.0027546375110798424,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.63,0.01,0.36,0.0,0.0,0.0,2,0.3744891884739961,0.07800868628490756,0.41317781229967426,0.024025807506096244,0.10786606243730198,0.0024324429980237504,0,0.6,0.0,0.4,0.0,0.0,0.0
4,4,0.00039241684919022024,0.26940360131963437,0.04121614934627469,0.060627561910533444,0.5774806242103208,0.050879646364046544,2,0.0,0.0,1.0,0.0,0.0,0.0,1,0.0,0.4,0.37,0.01,0.13,0.09,4,0.0018603833519338627,0.17366792094220695,0.07254494061717764,0.06323075021438966,0.6350823324929937,0.0536136723812983,1,0.0,0.4,0.4,0.0,0.0,0.2
5,5,0.03243392859282452,0.07894730292396492,0.10001124319040942,0.20418082120959616,0.13947286103940543,0.44495384304379954,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.01,0.03,0.1,0.02,0.84,5,0.0214532529810606,0.06396233450453087,0.10821484338063125,0.16792803368279832,0.16854858996149677,0.46989294548948213,5,0.0,0.0,0.0,0.2,0.0,0.8
1,4,0.02984186686990875,0.2708924139146548,0.10202106016105764,0.03590681964368098,0.5472852691331171,0.014052570277580603,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.02,0.27,0.11,0.09,0.51,0.0,4,0.022261357862325158,0.2604186612442515,0.12402019855055478,0.039935671779522154,0.5377033655681627,0.015660744995183447,4,0.0,0.4,0.0,0.0,0.6,0.0
2,0,0.5214422824562279,0.02131925290641127,0.3441235794724769,0.016164416582860275,0.08826269037768696,0.008687778204336801,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.58,0.01,0.29,0.0,0.12,0.0,0,0.45199778573169,0.019560787083174158,0.3985007811797343,0.014808938408815028,0.10914612090308572,0.0059855866935009105,0,0.8,0.0,0.0,0.0,0.2,0.0
1,1,0.00492604454813703,0.3542337375306606,0.0499944496020479,0.10259095214761292,0.31146232086506553,0.17679249530647595,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.36,0.06,0.16,0.37,0.05,1,0.0033486468873218608,0.318142170988488,0.05754312182460038,0.12088507408490134,0.3248375138016023,0.1752434724130859,1,0.0,0.6,0.0,0.0,0.4,0.0
4,2,0.23297820646016315,0.22130537385418372,0.26090532688892004,0.06787116083400506,0.2124259578920902,0.004513974070637768,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.3,0.22,0.15,0.06,0.25,0.02,0,0.25438505489326274,0.2297165127352893,0.20596341695127363,0.10273932920029613,0.20019054864689273,0.007005137572985711,2,0.2,0.2,0.4,0.0,0.2,0.0
2,0,0.6469519212895333,0.014805087872317425,0.2725960315506542,0.00872621576346208,0.05343599126956619,0.003484752254466649,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.62,0.0,0.23,0.0,0.15,0.0,0,0.549227761222906,0.01521068444470492,0.35597948230998616,0.010132362290549413,0.06668285500702834,0.0027668547248252333,0,0.8,0.0,0.0,0.0,0.2,0.0
