True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,LR_prob_5,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,DT_prob_5,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,RF_prob_5,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,SVM_prob_5,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4,KNN_prob_5
3,3,0.001582237287774354,0.10326684719269154,0.03250891185276737,0.3688260432294782,0.24656446372071464,0.24725149671657393,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.12,0.03,0.3,0.45,0.1,3,0.002241812864213377,0.044092279650920024,0.036412686594012485,0.38269037112569176,0.269325768890987,0.265237080874175,4,0.0,0.2,0.0,0.0,0.8,0.0
1,1,0.010988521305039198,0.7316362830461447,0.06847947783063255,0.08095621989447713,0.09371751836850342,0.014221979555202902,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.78,0.01,0.12,0.08,0.01,1,0.01084665785462686,0.7407434713114329,0.09038071062301926,0.07354423362554587,0.07549799819914162,0.00898692838623371,1,0.0,0.8,0.0,0.0,0.2,0.0
1,1,0.001192736678553164,0.5085243877217958,0.03770024268939106,0.01947081125969463,0.42784126970184855,0.005270551948716801,2,0.0,0.0,1.0,0.0,0.0,0.0,1,0.01,0.6,0.11,0.02,0.24,0.02,1,0.002764265052422527,0.516345995249913,0.05975419232421998,0.01660087845433072,0.3999923500664928,0.0045423188526212644,1,0.0,0.6,0.2,0.0,0.2,0.0
2,2,0.13062224765032063,0.185434426224911,0.2548429755436663,0.11099921397472756,0.20320648432184016,0.1148946522845343,0,1.0,0.0,0.0,0.0,0.0,0.0,2,0.12,0.17,0.35,0.18,0.15,0.03,2,0.13978143264397339,0.17070096663748935,0.24451318599860103,0.12332296550776123,0.2351780702065673,0.08650337900560796,0,0.6,0.2,0.2,0.0,0.0,0.0
0,0,0.5002613475533982,0.02564958186694685,0.284392283531358,0.037075351101131436,0.1494743052309614,0.0031471307162041404,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.51,0.03,0.29,0.03,0.13,0.01,0,0.42917454635813385,0.022936083150485443,0.3700101960651161,0.02760647255795733,0.1465800724419529,0.003692629426354169,2,0.4,0.0,0.6,0.0,0.0,0.0
3,4,0.00017156624296669765,0.27976412118219524,0.018326397544749046,0.10776166547904201,0.5780410798786308,0.01593516967241622,5,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.38,0.22,0.01,0.19,0.2,4,0.002231591515195808,0.21640726603545332,0.0350649744952979,0.10046077325409795,0.614013476534079,0.03182191816587578,1,0.0,0.6,0.0,0.0,0.2,0.2
4,3,0.030227663039411205,0.1155027328280929,0.0761632925492621,0.4101182638728823,0.3067941836550438,0.061193864055307745,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.08,0.0,0.32,0.53,0.07,4,0.020484242814036654,0.0718212218938478,0.09346342579689312,0.36911662067002676,0.3677405638419305,0.0773739249832652,3,0.0,0.0,0.0,0.4,0.4,0.2
5,5,0.003193672985514387,0.002594619000637544,0.006437848966815272,0.02244284420217322,0.01219644029501621,0.9531345745498433,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.02,0.01,0.0,0.0,0.01,0.96,5,0.005188204709063945,0.001454287007235661,0.00431377125503651,0.009972676171929307,0.013370199658553083,0.9657008611981813,5,0.0,0.0,0.0,0.0,0.0,1.0
1,1,0.015329245977988036,0.7070702087590646,0.06903143132403301,0.01678102277722033,0.1867392457054632,0.005048845456230752,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.01,0.69,0.05,0.04,0.21,0.0,1,0.013109117668324196,0.761805135465047,0.07096125839155525,0.016383851317558863,0.13422657073231883,0.0035140664251956375,1,0.0,0.6,0.0,0.0,0.4,0.0
4,3,0.03154038677971271,0.2123278825496338,0.12676400946059882,0.3083258214411765,0.13503037657186198,0.1860115231970162,3,0.0,0.0,0.0,1.0,0.0,0.0,4,0.01,0.09,0.07,0.33,0.43,0.07,3,0.02421820742093448,0.14398071305854165,0.13730989189564127,0.3510473857115157,0.15624506689682774,0.18719873501653914,5,0.0,0.0,0.0,0.0,0.4,0.6
1,2,0.051823654390500816,0.23871016780080226,0.26977351518458936,0.1403391888466817,0.20675680799919188,0.09259666577823392,5,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.2,0.25,0.17,0.27,0.11,2,0.04008930839764657,0.19059821501448393,0.2796336062262441,0.1471032805618996,0.2718188593133889,0.07075673048633721,1,0.0,0.4,0.0,0.2,0.2,0.2
5,5,0.00773372066166453,0.027368010000787254,0.03452077592843413,0.12268890317940936,0.06639605624032548,0.7412925339893793,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.05,0.02,0.93,5,0.005720308092993607,0.013059298276194944,0.026551965365511607,0.09584582695317574,0.08038658637660137,0.7784360149355226,5,0.0,0.0,0.0,0.0,0.0,1.0
3,3,0.00391179529914043,0.01835885059906474,0.013088654837640835,0.6039968739092823,0.048449302927464626,0.312194522427407,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.01,0.0,0.92,0.04,0.03,3,0.0024248777377395606,0.006422513508979908,0.014531879895853524,0.612709522919885,0.04362184316306658,0.32028936277447506,3,0.0,0.0,0.0,1.0,0.0,0.0
0,2,0.37792107146705706,0.09813154288979574,0.41358936081234615,0.02648061899569151,0.08087353543880003,0.0030038703963095104,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.74,0.01,0.23,0.01,0.01,0.0,2,0.38098180299873874,0.07809887987883263,0.4064231365384757,0.02324043999605075,0.10902234480352563,0.00223339578437637,0,0.6,0.0,0.4,0.0,0.0,0.0
4,4,0.000702026326432239,0.27923690972857906,0.05236678250510216,0.057872796822703784,0.5631826128138423,0.04663887180334046,4,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.32,0.34,0.04,0.19,0.11,4,0.0027626234293671088,0.20116046446180966,0.07225315420948926,0.057915615489508646,0.6192648530545769,0.046643289355248474,1,0.0,0.4,0.4,0.0,0.2,0.0
5,5,0.04064604145994918,0.0924218188394331,0.11794080044009608,0.22968513489217113,0.14271183777059618,0.37659436659775436,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.01,0.03,0.18,0.1,0.68,5,0.03458125907203797,0.0672600976133204,0.11775469934838231,0.21593677071085812,0.16019992171761804,0.4042672515377833,5,0.0,0.0,0.0,0.2,0.0,0.8
1,4,0.0370057405719893,0.2887942123310087,0.10603692411025016,0.03286061168111789,0.5221512433763797,0.013151267929254076,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.44,0.04,0.04,0.47,0.01,4,0.028773534730077963,0.26085345623106665,0.12174632115366571,0.031656772271906476,0.5431965691849517,0.013773346428331194,1,0.0,0.6,0.0,0.0,0.4,0.0
2,0,0.5567752740460071,0.01649283589871652,0.3366890234129265,0.011342800908962124,0.07229112217785656,0.006408943555531244,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.62,0.02,0.25,0.0,0.11,0.0,0,0.46378194916862536,0.01577756413484442,0.4178653815363187,0.011565738175294209,0.08674525269324644,0.004264114291670929,0,0.4,0.0,0.4,0.0,0.2,0.0
1,1,0.0057502055870043796,0.3494133348116136,0.04936262467752782,0.10347316218655012,0.31012212353214075,0.18187854920516336,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.25,0.02,0.21,0.47,0.05,1,0.00441938975817903,0.34008350473643967,0.04885656772577793,0.11716027718279871,0.3193125861114854,0.17016767448531903,1,0.0,0.6,0.0,0.0,0.4,0.0
4,1,0.1772128470274817,0.3130739216505412,0.22869475750076912,0.0620078462571662,0.2133559214856501,0.005654706078391715,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.16,0.39,0.1,0.13,0.19,0.03,1,0.20571550673933225,0.30987277971678245,0.21240313669348548,0.07360356452909352,0.19100224218776293,0.007402770133543137,1,0.0,0.4,0.2,0.0,0.4,0.0
2,0,0.6544514786466441,0.014064670570905484,0.26915212386254767,0.007656224967095781,0.05093932526952964,0.0037361766832771904,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.74,0.01,0.18,0.0,0.07,0.0,0,0.5226915510584288,0.015235607268962462,0.38918082030196405,0.009995450858322454,0.06015122572001817,0.002745344792303825,0,0.8,0.0,0.0,0.0,0.2,0.0
