True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,LR_prob_5,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,DT_prob_5,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,RF_prob_5,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,SVM_prob_5,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4,KNN_prob_5
3,4,0.016397303144482844,0.2507142674506064,0.08581164871397318,0.14634857309939842,0.2613047398196431,0.23942346777189608,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.18,0.05,0.17,0.29,0.31,4,0.009594899494576287,0.21177139996222336,0.09855700496590149,0.1401671786175267,0.33584870708041986,0.20406080987935232,5,0.0,0.2,0.0,0.2,0.2,0.4
3,3,0.008703805398583512,0.03591050597458289,0.029713589581084356,0.7437913168818076,0.16437804531934144,0.01750273684460011,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.01,0.01,0.0,0.68,0.27,0.03,3,0.0038229942245622205,0.019011528917760843,0.036996617266762497,0.7990072696385102,0.12307191872045377,0.01808967123195055,3,0.0,0.0,0.0,0.8,0.2,0.0
1,1,0.012805746174502393,0.522650223969054,0.07636163766854526,0.12809197830315608,0.2503727241138609,0.009717689770881218,3,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.43,0.03,0.18,0.35,0.01,1,0.007661805149653517,0.6936322899028777,0.07207180501688348,0.07025752387314908,0.13441386479169606,0.021962711265739936,1,0.0,0.6,0.0,0.2,0.2,0.0
0,2,0.35370523662921205,0.0013694214506583479,0.6402268828815878,0.003827264607629247,0.000827538705784079,4.3655725128420215e-05,0,1.0,0.0,0.0,0.0,0.0,0.0,2,0.4,0.01,0.56,0.01,0.02,0.0,2,0.3749304438116185,0.003188118215784564,0.6171494011618428,0.0030856716197729243,0.001615565140938715,3.0800050042266626e-05,2,0.4,0.0,0.6,0.0,0.0,0.0
5,5,0.012650045839351889,0.0243647384605823,0.03856813966467834,0.06558902248648843,0.07579018840732385,0.7830378651415751,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.02,0.0,0.01,0.97,5,0.009480823083581974,0.014283980461371703,0.03611159038764817,0.044238098841050705,0.0895260125502238,0.8063594946761232,5,0.0,0.0,0.0,0.0,0.0,1.0
0,0,0.5236717311711436,0.0293921753893342,0.3750597498103495,0.02891953878323294,0.036060710239850524,0.006896094606089305,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.75,0.01,0.22,0.0,0.02,0.0,0,0.4969627248757306,0.03724907348036025,0.3919765325057775,0.033204828957752064,0.035995519194563695,0.00461132098581593,0,1.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0035862184719703508,0.005070850347934808,0.007892192161856236,0.014070972803184633,0.02894873130547386,0.9404310349095801,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.01,0.03,0.0,0.0,0.96,5,0.0034131721218863638,0.002286912850013928,0.00832702678681691,0.005887920693891635,0.03225259817386819,0.947832369373523,5,0.0,0.0,0.0,0.0,0.0,1.0
3,3,0.06779692716104921,0.10364762465847734,0.1927236040719463,0.5145773008260579,0.0984463628844497,0.022808180398019507,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.04,0.14,0.02,0.66,0.1,0.04,3,0.046783620273954656,0.11861754367465716,0.21695662364731058,0.4815862740195549,0.09914130222650916,0.036914636158013416,3,0.0,0.0,0.0,0.8,0.0,0.2
4,4,0.0008142143545690917,0.18675777568947113,0.01472680805487208,0.19160371439758414,0.5041094734114445,0.10198801409205904,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.1,0.01,0.14,0.69,0.06,4,0.000778740888435427,0.0947480033866363,0.015848379409746687,0.15389112468987975,0.6070542787171066,0.12767947290819506,1,0.0,0.4,0.0,0.2,0.4,0.0
0,0,0.40090949708573154,0.09665004030006424,0.36205249314717286,0.033827078104524705,0.09245710678788456,0.014103784574622063,4,0.0,0.0,0.0,0.0,1.0,0.0,0,0.6,0.03,0.29,0.01,0.07,0.0,0,0.42078869669772123,0.09796873756194656,0.3421048656554015,0.03989187117709475,0.08956869359266056,0.00967713531517533,0,0.6,0.0,0.2,0.0,0.2,0.0
1,1,0.011994279408049657,0.6203164098949165,0.04730501506192082,0.04889512086664982,0.26344339233389535,0.008045782434567812,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.78,0.01,0.1,0.09,0.02,1,0.00644993585825862,0.6679476057781796,0.06943821711658853,0.04158509260360427,0.20683420280017678,0.007744945843192442,1,0.0,0.8,0.0,0.2,0.0,0.0
5,5,0.051102044937660296,0.06544648579943382,0.13506845260934894,0.21184336503341156,0.14265408059255832,0.39388557102758714,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.43,0.03,0.04,0.5,5,0.040083935606175555,0.0544843229299621,0.1599468282191175,0.17682738081953106,0.16325067189050885,0.40540686053470526,5,0.0,0.0,0.4,0.0,0.0,0.6
4,3,0.007439634964001497,0.08182416905115733,0.041420362531557564,0.7101147864983809,0.14475700631088292,0.014444040644019811,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.12,0.0,0.56,0.24,0.08,3,0.004375435264267289,0.059964872426965826,0.0551476493912138,0.7458365390339952,0.11183243852184876,0.022843065361708926,3,0.0,0.0,0.0,0.8,0.2,0.0
4,5,0.012118334666804634,0.05458922227287927,0.06149073580638785,0.11535815370905256,0.23492880580043654,0.5215147477444392,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.01,0.02,0.0,0.09,0.19,0.69,5,0.005585961969901979,0.027403453039617335,0.06156979090400382,0.06428375418552741,0.28398651511390327,0.5571705247870465,5,0.0,0.0,0.0,0.2,0.0,0.8
0,0,0.7080913265418637,0.0008884229331382797,0.28818882987787864,0.0021253482321572765,0.0007013318594663467,4.740555495668961e-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.92,0.0,0.08,0.0,0.0,0.0,0,0.6984632492124067,0.0020927485326818623,0.29694988068231104,0.0017488414587261802,0.0007402084431687761,5.071670704791027e-06,0,1.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0063447280788152625,0.025424109020855765,0.02299544168172377,0.7850281636667927,0.08065621873358286,0.07955133881822973,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.98,0.02,0.0,3,0.0028878554100356646,0.010343920213426833,0.027327818065363548,0.8309554776032533,0.05779780717101479,0.07068712153690561,3,0.0,0.0,0.0,1.0,0.0,0.0
3,3,0.011610037209743934,0.04345781535900995,0.029827540225335885,0.5132090792788978,0.13621566545421407,0.26567986247279846,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.02,0.77,0.18,0.03,3,0.005250721250631462,0.016097682321943453,0.02550197465160709,0.5889096336366006,0.12298062308028025,0.2412593650589372,3,0.0,0.0,0.0,1.0,0.0,0.0
1,1,0.010271202040731864,0.4322206728468985,0.08600909487394609,0.30456194415688703,0.13835306731046637,0.02858401877107002,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.69,0.07,0.13,0.09,0.02,1,0.005613979057754989,0.4499875186963446,0.08719776030415329,0.32386296674320464,0.1071221394381105,0.026215635760431982,1,0.0,0.6,0.2,0.0,0.2,0.0
0,0,0.7208294404572788,0.0067307681410348685,0.26159840811603413,0.006641445304564663,0.004126577101369533,7.336087971781903e-05,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.67,0.0,0.33,0.0,0.0,0.0,0,0.6884717404832876,0.010732260756038052,0.2896396715023471,0.007084093399716801,0.003977471439093191,9.476241951696278e-05,0,0.6,0.0,0.4,0.0,0.0,0.0
4,4,0.002468326126756323,0.09353008186551215,0.025887892156553037,0.28663150751439376,0.4757403476597843,0.11574184467700038,3,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.03,0.0,0.17,0.75,0.05,4,0.0013794385861861937,0.044880392203396104,0.025017007810139012,0.20440258761399285,0.5867067134550393,0.1376138603312471,4,0.0,0.0,0.0,0.2,0.8,0.0
1,1,0.21005229215527996,0.4324137197185298,0.1617715396345826,0.009755074474963309,0.18499975952886855,0.0010076144877758208,0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.28,0.37,0.08,0.02,0.24,0.01,1,0.25693239830812453,0.38878381162507314,0.16214535579757422,0.018297752684474547,0.1715966052256505,0.0022440763591030353,0,0.8,0.2,0.0,0.0,0.0,0.0
