True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,LR_prob_5,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,DT_prob_5,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,RF_prob_5,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,SVM_prob_5,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4,KNN_prob_5
3,4,0.021049149968269388,0.23645673088462058,0.09750502724353222,0.17029292800742235,0.24147807297103285,0.23321809092512275,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.01,0.22,0.08,0.22,0.14,0.33,4,0.012950211848887552,0.2128122444157166,0.11401137405421193,0.17691957839844752,0.29085412072949784,0.19245247055323858,5,0.0,0.2,0.0,0.2,0.2,0.4
3,3,0.010832880458063772,0.031057758612210867,0.03262059479234036,0.7482456315583074,0.15710412711959773,0.02013900745947996,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.01,0.02,0.01,0.66,0.24,0.06,3,0.005669573032751611,0.023817907454258137,0.05426088404151618,0.7570779489776415,0.13750829974793363,0.02166538674589908,3,0.0,0.0,0.0,0.8,0.2,0.0
1,1,0.015551632360071224,0.5564364380360677,0.07983806104239541,0.10278797145164795,0.23385611834185588,0.011529778767961872,4,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.41,0.06,0.24,0.27,0.02,1,0.005609084568980906,0.7026940783772654,0.05532788757804982,0.05289293974914944,0.16007280558929518,0.023403204137258847,1,0.0,0.6,0.0,0.2,0.2,0.0
0,2,0.35878049695367903,0.0008994749378029456,0.6353374704723185,0.004270177787361238,0.0006858729544718132,2.6506894366435762e-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.61,0.01,0.38,0.0,0.0,0.0,2,0.3908971136881853,0.000808975442233732,0.6013191353947221,0.005329847076018822,0.0016156124592201218,2.9315939619679182e-05,2,0.4,0.0,0.6,0.0,0.0,0.0
5,5,0.014684540111206762,0.026358017902426856,0.04149654985100611,0.06879074323994472,0.08514029193348271,0.7635298569619328,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.01,0.0,0.01,0.98,5,0.012671612987199059,0.02056397389656652,0.05018288820983748,0.04452141817576142,0.10157589614827733,0.7704842105823585,5,0.0,0.0,0.0,0.0,0.0,1.0
0,0,0.5335572509240128,0.0292935486880994,0.36864354435085933,0.028062749176445297,0.03463507646049558,0.005807830400087391,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.77,0.0,0.22,0.0,0.01,0.0,0,0.5108342309780317,0.026771881799818587,0.38575691694359576,0.033395881270860184,0.039317246636470536,0.003923842371223374,0,1.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0038823277180415673,0.005433198609108341,0.00837144052181911,0.015408121306466509,0.03188285345551261,0.9350220583890518,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.004922329771074348,0.003974456922629512,0.014216357698054937,0.007147409882685039,0.03669642044790498,0.9330430252776509,5,0.0,0.0,0.0,0.0,0.0,1.0
3,3,0.10213783854786512,0.0918408560329542,0.22816569887588753,0.45828433453836115,0.09470883734254319,0.024862434662388754,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.1,0.07,0.08,0.61,0.1,0.04,3,0.07765230045813377,0.11226002429696241,0.24817066510946623,0.41264192937134564,0.11054406755205208,0.03873101321203979,3,0.0,0.0,0.0,1.0,0.0,0.0
4,4,0.000796137345284787,0.2038703420827494,0.01358824849204967,0.17225989416513113,0.5021232790121447,0.10736209890264035,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.16,0.02,0.12,0.67,0.03,4,0.00101106669606962,0.11666878764710782,0.019705453031338763,0.16488141348411453,0.5900359401004476,0.10769733904092155,1,0.0,0.4,0.0,0.2,0.4,0.0
0,0,0.40634483478691963,0.09528030895602463,0.3644635966573467,0.03531108028706517,0.08662254947384836,0.011977629838795549,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.71,0.01,0.22,0.0,0.06,0.0,0,0.42548910226432546,0.09005091330695669,0.34672184062376193,0.03962672048068145,0.08995497584612679,0.008156447478147873,0,0.6,0.0,0.2,0.0,0.2,0.0
1,1,0.012876679009002134,0.6107873895864446,0.04810095610715455,0.05061546089461042,0.26881475289039125,0.008804761512397181,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.75,0.02,0.05,0.16,0.02,1,0.0050401718510058625,0.6416862795836159,0.05390061138960263,0.04312268181281,0.2494204278444192,0.006829827518546072,1,0.0,0.6,0.0,0.2,0.2,0.0
5,5,0.05277875397324696,0.06984647782648964,0.14250620452858218,0.2030573156349248,0.15364489143278204,0.37816635660397446,5,0.0,0.0,0.0,0.0,0.0,1.0,2,0.04,0.01,0.5,0.02,0.09,0.34,5,0.04412116382863773,0.06734735348203227,0.17801379277126353,0.15720864257133307,0.18278261889896374,0.3705264284477694,5,0.0,0.0,0.2,0.0,0.0,0.8
4,3,0.007967712757182338,0.07204567512820488,0.0378198028191409,0.7401046750841213,0.12755153240086617,0.014510601810484566,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.11,0.06,0.48,0.3,0.05,3,0.005723951398976794,0.06678693216242594,0.06296080690025187,0.7232175166923099,0.11650698996624582,0.02480380287978943,3,0.0,0.0,0.0,0.8,0.2,0.0
4,5,0.013932583209879112,0.05994517750597047,0.06542536373118689,0.11900992853700902,0.25291793595051515,0.4887690110654393,4,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0,0.02,0.03,0.08,0.25,0.62,5,0.00708358113596851,0.037981863060909934,0.08089782578054683,0.07165939042220758,0.312677682723488,0.4896996568768788,5,0.0,0.0,0.0,0.2,0.0,0.8
0,0,0.6983962985965779,0.0007319707135017827,0.2974730830314933,0.0027144954721369133,0.0006803242414682138,3.827944821849504e-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.9,0.0,0.09,0.01,0.0,0.0,0,0.6851369608179859,0.0007249276836557097,0.3092760882804439,0.003777829405706372,0.0010755617196848948,8.632092523102725e-06,0,1.0,0.0,0.0,0.0,0.0,0.0
3,3,0.007869882229340704,0.022266362534721664,0.0260120560787121,0.789259952586656,0.0728603656012389,0.08173138096933051,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.97,0.0,0.03,3,0.004582701410794406,0.014782853009753273,0.042659826945181126,0.7996530033046473,0.0677959403068713,0.07052567502275268,3,0.0,0.0,0.0,1.0,0.0,0.0
3,3,0.01359654488507242,0.04275769525471845,0.032306203656617995,0.4915680379400513,0.12763434767396709,0.2921371705895728,5,0.0,0.0,0.0,0.0,0.0,1.0,3,0.0,0.0,0.0,0.7,0.21,0.09,3,0.006731552048989868,0.022748658871889905,0.03714468761864929,0.5341205259553278,0.1326057645743476,0.26664881093079545,3,0.0,0.0,0.0,0.8,0.2,0.0
1,1,0.009238367109048129,0.45874136123222464,0.08130382380336648,0.2948724768040149,0.12820786280826538,0.027636108243080108,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.86,0.0,0.07,0.05,0.02,1,0.00455533958781671,0.5200138893829581,0.0711887387836528,0.27400382693259495,0.10373378984023664,0.026504415472740555,1,0.0,0.6,0.2,0.0,0.2,0.0
0,0,0.7179663430681499,0.005608723175382062,0.26691551134943126,0.00603275611780761,0.003421054120027425,5.561216920167284e-05,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.67,0.0,0.33,0.0,0.0,0.0,0,0.6923798513436057,0.0041236365732294274,0.29059867398031025,0.008333013800911768,0.004487652937330212,7.717136461270592e-05,2,0.4,0.0,0.6,0.0,0.0,0.0
4,4,0.002967027933174472,0.0816174649619042,0.026532966554631766,0.2826430744135398,0.4698469541007885,0.13639251203596117,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.01,0.01,0.15,0.75,0.08,4,0.0019586138504843727,0.044239914465200446,0.034555531375814005,0.22212155532043817,0.5664470551846219,0.130677329803441,4,0.0,0.0,0.0,0.2,0.8,0.0
1,1,0.24743125848670483,0.42629312314310136,0.168356595421565,0.0076834630561244625,0.14937822056987138,0.0008573393226329751,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.44,0.23,0.19,0.01,0.13,0.0,1,0.28521138034921073,0.368737223554202,0.16414170986022064,0.01211144357738715,0.1683824006774845,0.0014158419814948968,0,0.8,0.2,0.0,0.0,0.0,0.0
