True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,LR_prob_5,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,DT_prob_5,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,RF_prob_5,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,SVM_prob_5,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4,KNN_prob_5
3,4,0.017572998498928207,0.23484508695106535,0.09598001317754808,0.1703830426239889,0.24341932223282725,0.23779953651564212,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.01,0.13,0.12,0.22,0.15,0.37,4,0.011237011200184367,0.20381535050163338,0.11197441583215592,0.16165567650341767,0.30644110111155426,0.20487644485105477,5,0.0,0.2,0.0,0.0,0.2,0.6
3,3,0.011087673097458272,0.03575738365933704,0.03503420797441372,0.7317175117861265,0.16789618754538482,0.01850703593727962,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.03,0.02,0.64,0.28,0.03,3,0.004266944821126047,0.019494342365527884,0.04433924809532244,0.7839861930585084,0.1290526825016572,0.018860589157858192,3,0.0,0.0,0.0,0.8,0.2,0.0
1,1,0.019343161890338436,0.511756340409859,0.08651524294959229,0.13254709785571483,0.23652772911779568,0.013310427776699918,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.44,0.05,0.16,0.33,0.02,1,0.007062325810430936,0.6769067577540789,0.05994239514569313,0.07303302279118927,0.15544173818000018,0.027613760318607017,1,0.0,0.6,0.0,0.0,0.4,0.0
0,2,0.3512647359232443,0.0012527265596113456,0.6422921790787116,0.004330446110313648,0.000822858055353366,3.705427276572912e-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.54,0.01,0.38,0.03,0.03,0.01,2,0.3917162762312731,0.0007263262824607778,0.6031277782119041,0.002433910495502101,0.001971295718573295,2.441306028646582e-05,2,0.4,0.0,0.6,0.0,0.0,0.0
5,5,0.012914191126675755,0.023938631403934332,0.03667459365561163,0.06842010114608875,0.07689310806659538,0.7811593746010942,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.02,0.0,0.0,0.98,5,0.010538876590208236,0.014642679238888234,0.03698343340179901,0.04059887867820552,0.09141883530948798,0.8058172967814112,5,0.0,0.0,0.0,0.0,0.0,1.0
0,0,0.5346068693542262,0.02833611748855779,0.37251806651341046,0.025942189860466668,0.03256269864745443,0.006034058135884332,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.76,0.0,0.24,0.0,0.0,0.0,0,0.5194348989089633,0.022741911302081162,0.39434811066055214,0.022945301542743976,0.03722873270702781,0.0033010448786315776,0,0.8,0.0,0.2,0.0,0.0,0.0
5,5,0.0035542243153953005,0.005102105845636788,0.007572066356969464,0.0155614920052362,0.028804239476095703,0.9394058720006665,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.004233180406395424,0.002610240253850873,0.008896968349342203,0.006104759748456111,0.03300354732613766,0.9451513039158178,5,0.0,0.0,0.0,0.0,0.0,1.0
3,3,0.09078304076860286,0.0851928509502662,0.21255465817857055,0.4785493054382023,0.09801418010683724,0.03490596455752094,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.05,0.03,0.07,0.7,0.1,0.05,3,0.06480356242690914,0.08669049540793552,0.24933629773493532,0.4355498993019317,0.11896295318841575,0.044656791939872535,3,0.0,0.0,0.0,1.0,0.0,0.0
4,4,0.0007892878026803506,0.20096174106753656,0.013375110314629911,0.19102971053814363,0.49132060194679095,0.10252354833021868,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.17,0.02,0.21,0.58,0.02,4,0.0008148896421052591,0.10558148984783626,0.017031294892922287,0.18409542753319558,0.5777073786685916,0.11476951941534862,1,0.0,0.4,0.0,0.2,0.4,0.0
0,0,0.39950863546301857,0.0935148176284436,0.37430899133533185,0.03402757054933622,0.08519908133840998,0.013440903685459771,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.74,0.02,0.19,0.0,0.05,0.0,0,0.426155556568537,0.08202156164751716,0.3622280469335065,0.030406137713079096,0.09105084910375454,0.00813784803360567,0,0.6,0.0,0.2,0.0,0.2,0.0
1,1,0.01255363447053756,0.6080474902377222,0.04974387098167852,0.052839454113829655,0.26861664638489247,0.008198903811339552,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.72,0.03,0.04,0.19,0.02,1,0.004976130114046357,0.6694350258440578,0.05384166858122358,0.03725695724951304,0.22819214780051503,0.006298070410644466,1,0.0,0.6,0.0,0.2,0.2,0.0
5,5,0.0706593882093391,0.07261664273610319,0.16727885126165143,0.2021558240413561,0.14213895724692766,0.34515033650462246,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.04,0.01,0.49,0.03,0.1,0.33,5,0.06483023135742241,0.06866902482813822,0.21854710015062004,0.1653874785595862,0.17808498196725844,0.3044811831369747,2,0.2,0.0,0.4,0.0,0.0,0.4
4,3,0.007673419709859553,0.0823771380010781,0.04127962156869509,0.7192347755776151,0.13522455325331262,0.014210491889439625,1,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,0.16,0.04,0.49,0.26,0.05,3,0.004407237032342325,0.05856039924382696,0.057703740944726085,0.7469287552346514,0.10987081802079396,0.0225290495236599,3,0.0,0.0,0.0,0.8,0.2,0.0
4,5,0.014415315561791904,0.057057383125802656,0.06534487350838818,0.12042342604432574,0.23209402194496978,0.5106649798147217,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.04,0.07,0.09,0.22,0.58,5,0.007376787090518101,0.030962197778049608,0.08015450456614871,0.06946884201794447,0.2899176070683459,0.5221200614789929,5,0.0,0.0,0.0,0.2,0.0,0.8
0,0,0.6938633294540328,0.0009287041823868493,0.30194580520031195,0.002485484613333115,0.0007718997372976398,4.776812637761956e-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.92,0.0,0.08,0.0,0.0,0.0,0,0.6772516743108158,0.0005764025930297055,0.3194622653667644,0.0016111063372734316,0.0010951822477486349,3.3691443682697695e-06,0,1.0,0.0,0.0,0.0,0.0,0.0
3,3,0.00725972279422987,0.025512850816956183,0.026584831009991757,0.7864473576200846,0.07470962358688618,0.0794856141718515,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0030179156367817765,0.011112897089775715,0.030929992114825448,0.8245539355499866,0.06057045964434941,0.06981479996428129,3,0.0,0.0,0.0,1.0,0.0,0.0
3,3,0.012412452381238928,0.03973832535370265,0.03101722273077243,0.4969695939216632,0.12465073397505604,0.2952116716375667,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.02,0.0,0.74,0.15,0.09,3,0.0050452511256634126,0.01584471113625064,0.026138859657459157,0.5360326173279552,0.12610512510954958,0.29083343564312164,3,0.0,0.0,0.0,0.8,0.2,0.0
1,1,0.009608526420708237,0.44853050808553385,0.08713217794553942,0.29597136104914484,0.13062260192476086,0.028134824574312944,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.81,0.04,0.08,0.04,0.03,1,0.004748136151613781,0.4791661000217083,0.07275414390992706,0.3087943224070008,0.10902497425645442,0.02551232325329569,1,0.0,0.6,0.2,0.0,0.2,0.0
0,0,0.7243232273608704,0.005768951001883364,0.26114584275677816,0.005233601107390213,0.0034676428517231156,6.073492135476619e-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.7,0.0,0.3,0.0,0.0,0.0,0,0.6952605280193556,0.0033007016212406983,0.2929731759764392,0.00424180642805429,0.0041826967759653975,4.109117894483743e-05,2,0.4,0.0,0.6,0.0,0.0,0.0
4,4,0.002952671813341895,0.09191998052027116,0.026532560802267523,0.27328018003868726,0.48710766871674904,0.11820693810868309,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.03,0.0,0.19,0.74,0.04,4,0.0018008952845108585,0.04389163611394622,0.03193982583838603,0.2285489716364136,0.5733685172725924,0.12045015385415099,4,0.0,0.0,0.0,0.2,0.8,0.0
1,1,0.23973497220661608,0.416693113003255,0.1572977776246825,0.0073666584917365975,0.1777301252574223,0.0011773534162875742,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.43,0.24,0.12,0.02,0.19,0.0,0,0.29976766080606315,0.34545925926093274,0.16288160704116555,0.009505478548932297,0.17957791822040212,0.0028080761225044246,0,0.8,0.2,0.0,0.0,0.0,0.0
