True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,LR_prob_5,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,DT_prob_5,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,RF_prob_5,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,SVM_prob_5,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4,KNN_prob_5
3,3,0.0020241463308851067,0.09759665461439809,0.039272603943919265,0.35490999535302825,0.25198468737619023,0.25421191238157903,5,0.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.13,0.09,0.2,0.49,0.09,3,0.002540919938642065,0.048873142765600265,0.044084888956013,0.3328581969110528,0.3050723384517999,0.2665705129768918,4,0.0,0.2,0.0,0.0,0.8,0.0
1,1,0.01231225373452648,0.7350252915015444,0.07891619817192354,0.07691125073799018,0.08521305503659532,0.01162195081742011,3,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.82,0.01,0.1,0.06,0.01,1,0.010643751590147061,0.7217331979871889,0.10242735200838465,0.08039178509116104,0.07683892335171483,0.0079649899714035,1,0.0,1.0,0.0,0.0,0.0,0.0
1,1,0.001147656160716012,0.4852108261380588,0.03805211519124256,0.015501851689341947,0.45384882523856623,0.006238725582074534,4,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.48,0.33,0.01,0.15,0.03,1,0.002463856068518427,0.4582339110540946,0.06035372628018997,0.0193912455111103,0.4538181294135154,0.005739131672571357,1,0.0,0.6,0.2,0.0,0.2,0.0
2,2,0.12731420802942459,0.18912928425777223,0.2563277116928648,0.10403287558098799,0.20489217413820626,0.11830374630074418,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.14,0.15,0.38,0.07,0.23,0.03,2,0.12523122916083482,0.17303030908196165,0.25688288809165977,0.11315942852823496,0.24496831611648862,0.08672782902082009,0,0.4,0.2,0.2,0.0,0.2,0.0
0,0,0.47106960945200244,0.03046527775107567,0.28490133213506585,0.04749428672577018,0.16290228978135138,0.003167204154734683,4,0.0,0.0,0.0,0.0,1.0,0.0,0,0.47,0.03,0.44,0.01,0.05,0.0,0,0.4302941876332453,0.02313748558838309,0.3506015758225815,0.036949265745134095,0.15523074482511948,0.003786740385536502,0,0.6,0.0,0.4,0.0,0.0,0.0
3,4,0.0001830791268467868,0.24008814339166254,0.019996544458640738,0.1074598002566755,0.6121228280064221,0.020149604759752335,5,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.42,0.16,0.01,0.18,0.23,4,0.0013594084942971012,0.16022407423961402,0.03722748436379269,0.11210114226330273,0.6534186269663385,0.0356692636726552,1,0.0,0.6,0.2,0.0,0.0,0.2
4,3,0.027754736368326267,0.12193014462246897,0.07359195760139071,0.3901866354881404,0.315890246230887,0.07064627968878669,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.06,0.05,0.21,0.55,0.13,4,0.018059999384898627,0.08362207466460839,0.08523348672838167,0.3484777003874775,0.3833833933950053,0.08122334543962877,3,0.0,0.0,0.0,0.4,0.4,0.2
5,5,0.004053334423022706,0.0026983198950734253,0.00808020051659584,0.023470089633355114,0.012654398068308865,0.949043657463644,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.04,0.0,0.0,0.01,0.01,0.94,5,0.006480089805453253,0.0017969036101758706,0.006352869244321676,0.009670170629960454,0.017214454874158847,0.9584855118359297,5,0.0,0.0,0.0,0.0,0.0,1.0
1,1,0.016174990104484546,0.715448045601143,0.07337660312761898,0.009612337946699705,0.18073172795075224,0.00465629526930175,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.02,0.78,0.01,0.01,0.18,0.0,1,0.013159521475659986,0.7628386121095369,0.07113724775843401,0.013729849717648323,0.13622303814899886,0.002911730789721949,1,0.0,0.6,0.0,0.0,0.4,0.0
4,3,0.029517072836527103,0.22347585628872216,0.12212817596751785,0.3101282016179364,0.13564156467242477,0.17910912861687178,4,0.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.12,0.07,0.34,0.33,0.14,3,0.020222908350101695,0.17843378041475594,0.1344294364676121,0.3291140681232177,0.1711199898666972,0.1666798167776152,5,0.0,0.2,0.0,0.0,0.2,0.6
1,1,0.04787107506274672,0.2569884220577553,0.2557493991908328,0.15343216559727318,0.19838823731928942,0.08757070077210262,2,0.0,0.0,1.0,0.0,0.0,0.0,3,0.01,0.13,0.19,0.23,0.23,0.21,2,0.03310516477166482,0.21004292337352537,0.28148807713216445,0.15079545181902346,0.2594085631455017,0.06515981975812035,1,0.0,0.2,0.2,0.2,0.2,0.2
5,5,0.007982728134136061,0.023550407290545413,0.03364233070102971,0.11859202849006496,0.06018888885679338,0.7560436165274305,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.01,0.04,0.95,5,0.005404305548521408,0.012391530415992917,0.027421820250764475,0.07712566664876006,0.08379934071979421,0.7938573364161663,5,0.0,0.0,0.0,0.0,0.0,1.0
3,3,0.00474032540133162,0.017265648068396262,0.01563564205570337,0.6084124897971676,0.048146994409296054,0.3057989002681051,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.92,0.03,0.05,3,0.0028945782686045185,0.00912415127247966,0.017529571895750457,0.620813805788268,0.06254826617856686,0.28708962659633047,3,0.0,0.0,0.0,1.0,0.0,0.0
0,2,0.382446370725454,0.10153631408062491,0.4036154577782455,0.026240747446451,0.08343768371818724,0.002723426251037457,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.63,0.02,0.33,0.0,0.02,0.0,2,0.383300117271207,0.07790128682728602,0.404666508116937,0.02367995733343804,0.10821894381789697,0.0022331866332352093,0,0.8,0.0,0.2,0.0,0.0,0.0
4,4,0.0006818029165001246,0.2584133477091379,0.05253228498085029,0.0538101262767447,0.5789095860862996,0.05565285203046734,5,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.39,0.32,0.02,0.16,0.11,4,0.0025330739661132747,0.16559492434683093,0.0765665130662915,0.05517815285241122,0.652222477254255,0.04790485851409792,1,0.0,0.4,0.4,0.0,0.2,0.0
5,5,0.03698296742771558,0.08263719901144462,0.11019434991557046,0.20131751479866936,0.13790488624207944,0.43096308260452043,3,0.0,0.0,0.0,1.0,0.0,0.0,5,0.02,0.0,0.01,0.14,0.05,0.78,5,0.029745433063386267,0.0657969632243103,0.11592024705502384,0.16622916900605186,0.16977634616392667,0.4525318414873014,5,0.0,0.0,0.0,0.2,0.0,0.8
1,4,0.03493803566894777,0.29778146792577176,0.10375797968268703,0.025800401958626658,0.5244453430164723,0.013276771747494602,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.01,0.4,0.07,0.07,0.43,0.02,4,0.027020269158808303,0.2522504855417014,0.11730270535525791,0.031731884945663195,0.5586395503788248,0.013055104619744361,1,0.0,0.6,0.0,0.0,0.4,0.0
2,0,0.5263860402866456,0.020706302082411015,0.34051057825102543,0.01595220128291466,0.0886278491331141,0.007817028963889189,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.73,0.0,0.18,0.0,0.09,0.0,0,0.45585325349087313,0.016774403326716866,0.40339711721345517,0.014549185484692235,0.10393385821925628,0.005492182265006238,0,0.6,0.0,0.2,0.0,0.2,0.0
1,1,0.0073476450238924755,0.35279426708672534,0.05939159058443415,0.08020359458043265,0.30265869597184325,0.19760420675267218,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.34,0.05,0.12,0.46,0.03,1,0.005479200242919478,0.308665481355704,0.06223004475686744,0.0979893006341912,0.3391077809179817,0.18652819209233598,1,0.0,0.6,0.0,0.0,0.4,0.0
4,2,0.2140703511966,0.25308435594451306,0.28122633077517467,0.04720438137835456,0.1983897022597556,0.006024878445602124,2,0.0,0.0,1.0,0.0,0.0,0.0,1,0.15,0.4,0.2,0.07,0.18,0.0,0,0.2534272615307507,0.2325923831418174,0.2483990703769253,0.06451038356313776,0.19413463404818307,0.006936267339185497,0,0.4,0.2,0.2,0.0,0.2,0.0
2,0,0.6560682217974535,0.013094521920283491,0.26549772701471286,0.008237157880359603,0.053773991957883696,0.0033283794293069275,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.65,0.05,0.2,0.0,0.1,0.0,0,0.541410461562222,0.012050457259787348,0.37216016202541813,0.009756377457641753,0.0619450762050234,0.0026774654899074206,0,0.8,0.0,0.0,0.0,0.2,0.0
