True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,LR_prob_5,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,DT_prob_5,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,RF_prob_5,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,SVM_prob_5,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4,KNN_prob_5
3,4,0.0010117834293879833,0.07927846849044885,0.006026041760994775,0.11401102104878534,0.77997479433211,0.01969789093827291,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.04,0.01,0.04,0.87,0.04,4,0.0006731890632630975,0.03813810351720758,0.01060191888117893,0.06814322972246588,0.8510767981091019,0.03136676070678253,4,0.0,0.0,0.0,0.0,1.0,0.0
0,0,0.47340064302270585,0.014753577492351538,0.05061471107458512,0.11807005170087116,0.3430537522981376,0.00010726441134863527,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.28,0.04,0.13,0.06,0.49,0.0,4,0.35115468107098596,0.02468424249584742,0.1312479404034888,0.08412228293920879,0.39927408739113174,0.009516765699337496,0,0.4,0.0,0.0,0.2,0.4,0.0
2,0,0.6894988130772854,0.03299635358444879,0.1950903706735447,0.01348306486779656,0.06804422415504902,0.00088717364187553,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.7,0.0,0.2,0.0,0.1,0.0,0,0.6494776463106983,0.027960705634016186,0.25700312472030035,0.008980141307402321,0.05541583382446725,0.0011625482031157707,0,0.8,0.0,0.0,0.0,0.2,0.0
5,5,0.013433671789248626,0.02014805696706245,0.038262354266863335,0.05241881636275728,0.049223450509646244,0.826513650104422,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.014551845024355872,0.017655051153446552,0.030355260760831067,0.03728873395079203,0.06251927507678297,0.8376298340337912,5,0.0,0.0,0.0,0.0,0.0,1.0
2,4,0.05254614518237689,0.1590888050038943,0.17279640460235468,0.20882174955069824,0.20998713685085443,0.19675975880982138,2,0.0,0.0,1.0,0.0,0.0,0.0,5,0.03,0.09,0.26,0.15,0.16,0.31,4,0.041416510645407204,0.14103077503193087,0.18944520471845552,0.1763201561626758,0.2770304925998052,0.17475686084172515,1,0.0,0.4,0.2,0.0,0.0,0.4
0,0,0.5819802480386362,0.05533287025653446,0.1527283040033113,0.021729519891094493,0.1873809194210075,0.0008481383894159312,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.61,0.03,0.25,0.0,0.11,0.0,0,0.5792894989138113,0.04153708017706811,0.20365131660008215,0.013829752971486257,0.15954775996124995,0.0021445913763017007,0,0.6,0.0,0.4,0.0,0.0,0.0
4,1,0.0033615071192554954,0.5328522702416771,0.029411643775803062,0.08368282462688638,0.21091774567331342,0.1397740085630645,1,0.0,1.0,0.0,0.0,0.0,0.0,4,0.01,0.27,0.01,0.18,0.46,0.07,1,0.0020581382529262122,0.4585078289108067,0.0316822110010323,0.07629010349969803,0.3104733148969133,0.12098840343862363,4,0.0,0.0,0.0,0.4,0.6,0.0
5,4,0.12243281303369867,0.07709833653191467,0.0689706274499799,0.15800272725695924,0.5296188769730149,0.043876618754432654,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.15,0.08,0.1,0.13,0.52,0.02,4,0.11036518864555148,0.05604009878025598,0.08086259950521531,0.1125873565520751,0.5594713960327424,0.08067336048415948,4,0.0,0.0,0.0,0.2,0.8,0.0
2,0,0.8580078818157336,0.011003501922084779,0.09046278244509272,0.0018177297867039404,0.038668398988136045,3.970504224917608e-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.96,0.0,0.03,0.0,0.01,0.0,0,0.8642421149199477,0.007967965848595484,0.1020587321137542,0.0009048211621550359,0.024755219109320784,7.114684622653977e-05,0,1.0,0.0,0.0,0.0,0.0,0.0
3,3,0.002977949759048708,0.029921711222298066,0.02204147101180504,0.45088295609657225,0.15922383930050038,0.33495207260977566,5,0.0,0.0,0.0,0.0,0.0,1.0,3,0.0,0.01,0.02,0.48,0.2,0.29,5,0.0012893216369114083,0.013137385415377394,0.018971627708877798,0.3753431063696355,0.16571319733000361,0.4255453615391939,5,0.0,0.0,0.0,0.2,0.2,0.6
4,4,0.0015358885946754237,0.08824084778034642,0.0017345832814517372,0.018888164151040977,0.8891649289997072,0.00043558719277827726,1,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,0.05,0.05,0.08,0.75,0.07,4,0.0007731414282352984,0.06653161793018493,0.006376431557848577,0.00605128432935867,0.9163754031948004,0.003892121559572523,4,0.0,0.0,0.0,0.0,0.8,0.2
0,2,0.2956106865818283,0.15408928394592228,0.32978734960926603,0.06248347528982316,0.15198312734234926,0.006046077230810932,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.45,0.11,0.37,0.04,0.03,0.0,2,0.3041433141599662,0.15033364459613466,0.31271338291625983,0.053793722239100075,0.1730458592311339,0.005970076857405057,0,0.6,0.0,0.4,0.0,0.0,0.0
0,0,0.42282819234606334,0.08194865017427258,0.34910160084636305,0.02569422935068044,0.10977896437560802,0.01064836290701256,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.68,0.04,0.21,0.0,0.07,0.0,0,0.45917008152733474,0.07951153063700482,0.32454606345991704,0.0206365316968917,0.10726502132393154,0.00887077135492007,0,0.6,0.0,0.2,0.0,0.2,0.0
3,3,0.007955842142921957,0.01671838842091692,0.024071520200777706,0.781848801072973,0.07377983971005778,0.09562560845235267,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.99,0.0,0.01,3,0.0034216079934305385,0.00720998634996098,0.015925748872844994,0.8388363607770192,0.055473452405470414,0.07913284360127411,3,0.0,0.0,0.0,1.0,0.0,0.0
3,3,0.08382983317035016,0.0392076286293257,0.17427070202282083,0.4631355540018514,0.10488226806183543,0.1346740141138164,5,0.0,0.0,0.0,0.0,0.0,1.0,3,0.06,0.04,0.17,0.53,0.06,0.14,3,0.07671786226760169,0.03215901028146496,0.1393722761515436,0.47444893876380295,0.11349061447075996,0.16381129806482703,3,0.0,0.0,0.0,0.8,0.0,0.2
1,1,0.02198858545810699,0.7479023864715025,0.129649262223691,0.01971955520758329,0.07992562300674635,0.0008145876323699068,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.03,0.76,0.05,0.04,0.12,0.0,1,0.017898994131066215,0.7245664642083163,0.16054323573701063,0.018310991612290807,0.07732283670559063,0.0013574776057255677,1,0.0,0.6,0.0,0.0,0.4,0.0
4,4,0.000517126452405174,0.2842901427354546,0.010676971211967343,0.01852093718497834,0.6842840937785524,0.0017107286366421714,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.24,0.22,0.0,0.5,0.04,4,0.0008153463686927697,0.23007180046214049,0.027475697981054686,0.01302568462955783,0.7263545205111211,0.0022569500474331817,2,0.0,0.2,0.4,0.0,0.4,0.0
0,2,0.2755074690783784,0.011571986838664903,0.6523270116658965,0.02762552662685331,0.03253273579811665,0.0004352699920901416,4,0.0,0.0,0.0,0.0,1.0,0.0,2,0.2,0.01,0.47,0.09,0.23,0.0,2,0.2740112797825765,0.010532384340602163,0.6419499317965098,0.027609620447010357,0.045403888223001815,0.0004928954102994408,2,0.2,0.0,0.4,0.2,0.2,0.0
2,2,0.21259603584615241,0.005208004999158049,0.7071923338697789,0.04071917576960638,0.024532295442797357,0.00975215407250693,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.22,0.02,0.56,0.06,0.14,0.0,2,0.18672541281985658,0.005394122071529336,0.7336177521152926,0.03294463595471749,0.03470898304498298,0.0066090939936205816,2,0.2,0.0,0.8,0.0,0.0,0.0
4,1,0.0019168944440148652,0.8500485884707932,0.029970980348040653,0.01626245402098309,0.10067976354452332,0.001121319171645018,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.78,0.0,0.01,0.21,0.0,1,0.001763610477285023,0.8351326008518004,0.04807796325415493,0.014088478032275508,0.1000562164053146,0.000881130979169807,1,0.0,0.8,0.0,0.0,0.2,0.0
0,2,0.10950840486920325,0.16405956856519138,0.39996512213646346,0.06757034266951133,0.17873308417003492,0.08016347758959569,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.04,0.03,0.5,0.04,0.37,0.02,2,0.099547438859949,0.17174867740243768,0.3802402572467268,0.07018170936921736,0.23570296398916443,0.042578953132504684,2,0.0,0.0,0.6,0.0,0.4,0.0
