True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,LR_prob_5,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,DT_prob_5,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,RF_prob_5,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,SVM_prob_5,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4,KNN_prob_5
3,4,0.03015446447651842,0.047750280922831144,0.04546462737266368,0.130547803441911,0.7008799965573677,0.04520282722870824,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.01,0.08,0.08,0.31,0.43,0.09,4,0.00012068730986850132,0.0006832453804817865,0.0014965308626176408,0.014184183418599592,0.9833869927016896,0.00012836032674301356,4,0.0,0.0,0.2,0.0,0.8,0.0
0,0,0.2755717649698814,0.06641769360120706,0.1863718694878552,0.12271008573373005,0.2636664075541731,0.08526217865315304,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.29,0.05,0.21,0.12,0.22,0.11,0,0.3589230465961521,0.011685931705383302,0.31506810823996956,0.02654416777935511,0.2825964676270412,0.005182278052098253,0,0.8,0.0,0.0,0.0,0.2,0.0
2,0,0.35518769691643914,0.09860758182597054,0.24400465612960345,0.06811822373680865,0.16691614642254907,0.0671656949686291,0,1.0,0.0,0.0,0.0,0.0,0.0,2,0.37,0.03,0.4,0.01,0.13,0.06,0,0.5579062310366032,0.018009934459646836,0.3324298804871377,0.002777013970211211,0.08762960155165292,0.0012473384947480118,0,0.4,0.2,0.2,0.0,0.2,0.0
5,5,0.08596521785126408,0.11671308989587742,0.11392960776222513,0.11146518164662368,0.1428372087024451,0.42908969414156456,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.04,0.06,0.03,0.05,0.09,0.73,5,0.006109749541413444,0.011220446953007515,0.016333836309622658,0.009634662660879036,0.027725723265835764,0.9289755812692415,5,0.0,0.2,0.0,0.0,0.0,0.8
2,4,0.10327484251984276,0.11346100489969288,0.15556774065717144,0.11839337881139372,0.25719620541161636,0.2521068277002828,4,0.0,0.0,0.0,0.0,1.0,0.0,2,0.06,0.18,0.22,0.17,0.15,0.22,4,0.015707853359642854,0.019400427494631795,0.14514106776370597,0.018275131587367432,0.7007067696032458,0.10076875019140577,4,0.0,0.0,0.2,0.0,0.6,0.2
0,0,0.341853399995205,0.0804849639338041,0.22457835073027715,0.07250026568139857,0.1990665043259037,0.08151651533341155,0,1.0,0.0,0.0,0.0,0.0,0.0,2,0.35,0.07,0.39,0.06,0.09,0.04,0,0.6034528963975035,0.009127118300876265,0.31830579745418874,0.004539595741785348,0.06218292030052806,0.0023916718051180032,0,0.6,0.0,0.2,0.0,0.2,0.0
4,1,0.054693050842140774,0.29998011401587316,0.11087083244317912,0.13657914236406515,0.262556528255712,0.1353203320790297,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.03,0.38,0.06,0.11,0.34,0.08,4,0.0036384208242065596,0.3294504713706235,0.05406509734373781,0.04900922967842146,0.5540842857552416,0.009752495027769027,1,0.0,0.8,0.2,0.0,0.0,0.0
5,4,0.15485430834116434,0.08758975803431139,0.13183493012544537,0.11326348319761656,0.2984044481912794,0.21405307211018276,4,0.0,0.0,0.0,0.0,1.0,0.0,5,0.04,0.05,0.09,0.11,0.29,0.42,4,0.0632991988674309,0.02641835125109619,0.12230538771548469,0.02628560052086856,0.48965998067624933,0.27203148096887014,4,0.0,0.0,0.0,0.0,1.0,0.0
2,0,0.4916435635992102,0.07848529742128577,0.206548274987037,0.053833628104238425,0.10745865037385335,0.06203058551437522,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.44,0.11,0.28,0.02,0.09,0.06,0,0.7320528375800839,0.009745355773326587,0.2468421206418711,0.0013429030578606504,0.00953625673592331,0.0004805262109344653,0,0.8,0.0,0.2,0.0,0.0,0.0
3,3,0.06384359136195682,0.08929613376330382,0.09904307542447233,0.2796452613160434,0.19320541313250386,0.27496652500171986,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.02,0.02,0.05,0.44,0.21,0.26,5,0.006052293267867388,0.015302248143887868,0.032745116528198316,0.39537815287172334,0.2084086149481408,0.34211357424018196,3,0.0,0.0,0.2,0.6,0.2,0.0
4,4,0.03398858427177857,0.034786976783409286,0.043157586428121245,0.05119752068905856,0.781533898613727,0.05533543321390531,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.04,0.04,0.03,0.08,0.64,0.17,4,6.883337299609188e-05,0.00015293871409627243,0.002164963035817911,0.0005650798588033706,0.9966989299745975,0.0003492550436883524,4,0.0,0.0,0.0,0.0,1.0,0.0
0,0,0.3100658184015144,0.12087187265066562,0.2281475424817292,0.0891832193182005,0.12550731092949596,0.12622423621839418,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.46,0.08,0.23,0.04,0.1,0.09,0,0.47811487535637387,0.02514234969025276,0.41898735490595507,0.007988761026686313,0.061905263938718924,0.007861395082013084,0,0.8,0.0,0.2,0.0,0.0,0.0
0,2,0.22264227576308665,0.14670000671770042,0.2532981465905736,0.08779006701011159,0.14965782663087004,0.13991167728765774,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.33,0.14,0.34,0.02,0.16,0.01,2,0.28737785107287867,0.08929595381241634,0.4609605853515441,0.012823311369386572,0.13136102236959357,0.018181276024180636,0,0.6,0.0,0.2,0.0,0.2,0.0
3,3,0.03602261274570648,0.04016026471212401,0.057298809126970905,0.6852230187848345,0.09322435280964297,0.08807094182072121,1,0.0,1.0,0.0,0.0,0.0,0.0,3,0.02,0.02,0.01,0.76,0.11,0.08,3,9.496305241734913e-05,0.0001938939330173563,0.0005545604936271997,0.9982826702961399,0.0007022441855160978,0.00017166803928191887,3,0.0,0.0,0.0,1.0,0.0,0.0
3,3,0.11637071412788214,0.07549310528652024,0.1674986290015655,0.3421997447652801,0.1092481647238151,0.18918964209493708,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.11,0.06,0.16,0.54,0.07,0.06,3,0.03118948016346301,0.007454344191832713,0.09854314467677827,0.754164558147084,0.03890519944428344,0.0697432733765588,0,0.4,0.0,0.2,0.4,0.0,0.0
1,1,0.09373377461697033,0.5226208802371407,0.16175018359573073,0.06301344814167285,0.11601147474014244,0.04287023866834291,1,0.0,1.0,0.0,0.0,0.0,0.0,1,0.11,0.33,0.31,0.1,0.14,0.01,1,0.01717357437117352,0.8364798275080176,0.12398417631135428,0.003602250793315729,0.01817700097739511,0.0005831700387440035,1,0.2,0.6,0.2,0.0,0.0,0.0
4,4,0.09035428493755662,0.15050891360502805,0.11007729298531482,0.10108226139912566,0.4322826369570761,0.11569461011589866,2,0.0,0.0,1.0,0.0,0.0,0.0,4,0.14,0.19,0.12,0.04,0.51,0.0,4,0.0024047651729732504,0.028721732043307014,0.010113675016731893,0.0062091190485309405,0.9501973155648115,0.002353393153645393,1,0.0,0.4,0.2,0.2,0.2,0.0
0,2,0.2561297513658188,0.07106805614906653,0.46553652966812853,0.08741197702240543,0.07892208052673455,0.04093160526784614,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.3,0.11,0.4,0.1,0.07,0.02,2,0.34383713077024514,0.011473559155567477,0.6162997706067077,0.017258067851342263,0.010828118098617593,0.0003033535175196217,0,0.6,0.0,0.2,0.2,0.0,0.0
2,2,0.15101159950846757,0.10437651666651726,0.46605390902870936,0.08221868035081017,0.11347463026789525,0.08286466417760027,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.16,0.19,0.34,0.04,0.12,0.15,2,0.14218008557714099,0.05512643013098359,0.7043592175076864,0.01710687319353184,0.07682206862509493,0.004405324965562427,2,0.2,0.0,0.6,0.0,0.2,0.0
4,1,0.04397818746299794,0.3416248542254259,0.0960678933512071,0.10840837109270918,0.32238161930104453,0.08753907456661535,4,0.0,0.0,0.0,0.0,1.0,0.0,4,0.02,0.31,0.11,0.09,0.45,0.02,4,0.0016243280491975245,0.37271096944932786,0.025560507676015812,0.023049067912609657,0.5758447625802593,0.0012103643325896082,1,0.0,0.6,0.0,0.2,0.2,0.0
0,0,0.23456462519943325,0.1283567837655081,0.2004433258478649,0.11585354453554089,0.1400508491588289,0.18073087149282388,0,1.0,0.0,0.0,0.0,0.0,0.0,2,0.26,0.04,0.43,0.05,0.14,0.08,0,0.40736012901829044,0.03552175323472704,0.39670114697831815,0.03437407411559603,0.08244410655016793,0.043598790102900534,0,0.8,0.0,0.0,0.0,0.2,0.0
