True,LR,LR_prob_0,LR_prob_1,LR_prob_2,LR_prob_3,LR_prob_4,LR_prob_5,DT,DT_prob_0,DT_prob_1,DT_prob_2,DT_prob_3,DT_prob_4,DT_prob_5,RF,RF_prob_0,RF_prob_1,RF_prob_2,RF_prob_3,RF_prob_4,RF_prob_5,SVM,SVM_prob_0,SVM_prob_1,SVM_prob_2,SVM_prob_3,SVM_prob_4,SVM_prob_5,KNN,KNN_prob_0,KNN_prob_1,KNN_prob_2,KNN_prob_3,KNN_prob_4,KNN_prob_5
0,0,0.5385401932882016,0.0705970818729478,0.15527345008730628,0.0619252441675,0.09014085462228073,0.08352317596176347,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.52,0.09,0.27,0.04,0.06,0.02,0,0.7351488597845672,0.0058344041470489464,0.2393469786320909,0.002520185657882124,0.015535375124579911,0.0016141966538313483,0,0.8,0.0,0.2,0.0,0.0,0.0
2,0,0.3070662673393474,0.10230687447114163,0.29779884777800586,0.09373095869357521,0.08792939178514733,0.1111676599327827,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.38,0.12,0.2,0.08,0.15,0.07,0,0.488628388462393,0.016376120306255383,0.4682295668070625,0.005229035249392715,0.017918694354736,0.0036181948201607444,0,0.8,0.0,0.2,0.0,0.0,0.0
5,5,0.09623771265089444,0.10605554938063413,0.10767625826703546,0.1181377619412832,0.15529251894845783,0.41660019881169497,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.03,0.05,0.01,0.04,0.15,0.72,5,0.010705344753527342,0.008899963693972716,0.017534585971304143,0.011016542018020237,0.04348715856223935,0.908356405000936,1,0.2,0.4,0.0,0.0,0.2,0.2
0,2,0.28591096485327006,0.03414855966925468,0.5423189005388126,0.04157470154141063,0.0383240303934483,0.05772284300380377,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.46,0.06,0.36,0.03,0.02,0.07,2,0.24122783657846114,0.0010923339740165586,0.7518357969149704,0.0019255193338565328,0.003340467527916891,0.0005780456707785193,2,0.2,0.0,0.8,0.0,0.0,0.0
1,1,0.12273043288909263,0.22291559708034958,0.18650349124804227,0.12241087901064368,0.15896208472243362,0.18647751504943816,4,0.0,0.0,0.0,0.0,1.0,0.0,1,0.06,0.48,0.09,0.06,0.19,0.12,2,0.10609544834217137,0.22403784915514188,0.3949789115180815,0.046154445791821264,0.1780401149565739,0.05069323023621035,0,0.4,0.2,0.2,0.0,0.0,0.2
2,5,0.13338169883171877,0.11729665796266933,0.1562238259490583,0.1430993551715459,0.17924371855681637,0.2707547435281913,5,0.0,0.0,0.0,0.0,0.0,1.0,4,0.12,0.06,0.19,0.15,0.27,0.21,5,0.06959123963796006,0.05625655385555733,0.2127223806141535,0.0670834439977613,0.3014634207448835,0.29288296114968443,0,0.4,0.2,0.0,0.2,0.2,0.0
2,2,0.21133028665725517,0.069064701472253,0.49146083303254745,0.059898520812888156,0.07430736926545499,0.09393828875960127,4,0.0,0.0,0.0,0.0,1.0,0.0,5,0.21,0.12,0.22,0.05,0.14,0.26,2,0.3281360206963093,0.01535387603734828,0.6232501644089321,0.005864137293066858,0.020090475214267583,0.007305326350075624,2,0.4,0.0,0.6,0.0,0.0,0.0
5,5,0.1540222076993325,0.16548896705581856,0.12503924771915373,0.10948845065066883,0.16351820232868122,0.2824429245463452,4,0.0,0.0,0.0,0.0,1.0,0.0,5,0.08,0.1,0.14,0.14,0.2,0.34,5,0.11721836314880348,0.16705655345963163,0.09931885946053512,0.026047924689830394,0.21418177071407826,0.37617652852712086,1,0.2,0.8,0.0,0.0,0.0,0.0
5,5,0.10545471696271247,0.11485521573251427,0.13761044790331461,0.1216639432214118,0.1614034865688099,0.35901218961123704,4,0.0,0.0,0.0,0.0,1.0,0.0,5,0.05,0.06,0.06,0.04,0.21,0.58,5,0.021760300724523975,0.02698584952202372,0.06246375047202511,0.028703188535794105,0.0787365166206298,0.7813503941250028,1,0.2,0.6,0.0,0.0,0.0,0.2
3,3,0.03192982920979283,0.026072206575040335,0.034624616886147694,0.7903402641052464,0.04781703288864929,0.06921605033512353,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.01,0.01,0.84,0.09,0.05,3,5.9594015621030454e-08,4.4051390339967043e-08,6.407692305714633e-08,0.9998581765714678,1.0143243165216188e-05,0.00013151246303782585,3,0.0,0.0,0.0,1.0,0.0,0.0
1,1,0.10673080516836884,0.29179821231283276,0.25577704873951934,0.1056939520908125,0.20201980707778064,0.03798017461068594,2,0.0,0.0,1.0,0.0,0.0,0.0,1,0.12,0.35,0.21,0.12,0.19,0.01,1,0.03068896187822564,0.47812740875582166,0.2613043490626817,0.01905883587592104,0.20887829902465505,0.0019421454026947646,1,0.0,0.6,0.2,0.2,0.0,0.0
0,0,0.4616874240583317,0.07190306841467885,0.29811836469282027,0.056944542226585536,0.050498480416210766,0.0608481201913728,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.45,0.15,0.24,0.06,0.03,0.07,0,0.6090186750165136,0.0051544772905522795,0.3807894626242415,0.00216039693822912,0.0024764367652722,0.00040055136519074653,2,0.4,0.0,0.6,0.0,0.0,0.0
1,4,0.08632649341812183,0.24036828592693651,0.09953707440295277,0.12525207464197793,0.26473622645012485,0.18377984515988618,5,0.0,0.0,0.0,0.0,0.0,1.0,1,0.09,0.27,0.06,0.14,0.2,0.24,4,0.006903309932332541,0.300787359278747,0.020961252718346642,0.027887719762620392,0.6243050248375398,0.01915533347041355,1,0.0,0.4,0.0,0.2,0.4,0.0
0,0,0.4641671175237289,0.07907500843323388,0.25617825490198254,0.04330493797529102,0.09668849761708566,0.060586183548677924,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.49,0.06,0.3,0.03,0.07,0.05,0,0.6217171133157232,0.005259059297433431,0.36182884343679794,0.0002995716707304447,0.010631469902238361,0.00026394237707694977,0,0.6,0.0,0.2,0.0,0.2,0.0
0,2,0.3384147937323083,0.03526872714112517,0.5030824668897104,0.0371204740803151,0.04920094995172413,0.03691258820481679,2,0.0,0.0,1.0,0.0,0.0,0.0,2,0.28,0.08,0.47,0.05,0.1,0.02,2,0.3553374190621129,0.0007403250528001339,0.6407722759040003,0.0006029571069323501,0.0024543914742703146,9.263139988368095e-05,2,0.2,0.0,0.8,0.0,0.0,0.0
0,0,0.49158097391087247,0.031892979829244,0.35973010743164074,0.033047718313266805,0.04226335121771038,0.04148486929726553,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.49,0.03,0.31,0.02,0.1,0.05,0,0.529663960104295,0.0009969210737950432,0.4656771203641292,0.0007473097032996645,0.0026795324767965,0.0002351562776844981,2,0.4,0.0,0.6,0.0,0.0,0.0
3,3,0.028229890129015094,0.03288073884043013,0.03285679069626968,0.7902346179947014,0.05227763749222898,0.06352032484735459,3,0.0,0.0,0.0,1.0,0.0,0.0,3,0.02,0.0,0.02,0.91,0.03,0.02,3,2.0038471463806672e-07,2.372373053450782e-07,2.3455627623254987e-07,0.9999462604252931,2.958603433477528e-05,2.348136207585869e-05,3,0.0,0.0,0.0,1.0,0.0,0.0
2,0,0.21021742149724112,0.1421810381145172,0.20950350142403948,0.10984373719169632,0.12957568840924888,0.19867861336325704,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.3,0.22,0.27,0.04,0.06,0.11,2,0.37221203034170225,0.06143338429223266,0.42481372273296863,0.018571927834617637,0.06898357874056717,0.05398535605791163,0,0.4,0.0,0.4,0.2,0.0,0.0
2,5,0.15490917894695677,0.14237944955085594,0.1981784788339667,0.11749195579627424,0.16554489090857546,0.22149604596337094,5,0.0,0.0,0.0,0.0,0.0,1.0,5,0.11,0.16,0.07,0.05,0.14,0.47,2,0.17673897928753293,0.06860184179862046,0.4197411775347899,0.026814510373371136,0.21745888140036282,0.09064460960532283,2,0.2,0.2,0.4,0.0,0.2,0.0
4,4,0.037106632525876274,0.06343518754071996,0.05963486615635478,0.06329916459716574,0.6617846772021976,0.11473947197768573,2,0.0,0.0,1.0,0.0,0.0,0.0,4,0.03,0.14,0.05,0.09,0.55,0.14,4,4.434572484822491e-05,0.0021808026335771724,0.0021669048644965758,0.0005750560884584942,0.9938261915091964,0.0012066991794229178,4,0.0,0.0,0.0,0.0,1.0,0.0
2,2,0.402315193426399,0.04328056224455585,0.435991419248886,0.04068967945551399,0.03843761480568824,0.039285530818956804,2,0.0,0.0,1.0,0.0,0.0,0.0,0,0.43,0.1,0.36,0.01,0.04,0.06,0,0.5327922889250895,0.0028283894512407845,0.46022318802301565,0.0017371681362200052,0.002218719715046289,0.00020024574938808156,0,0.6,0.0,0.4,0.0,0.0,0.0
